# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6673385012909063,6.450051328,1.8230256639999998,-60.71125114445776,0.9324287618561368,1.1585426696537247,-3.450562768406195,0.0,-185.1423344164215,0.0
 0.6730736689667617,6.452590592,1.8182952959999998,-61.77307347623523,0.9398168949957695,1.2882157169939812,-3.3965245551518035,0.0,-183.71596138932108,0.0
 0.678759798178343,6.455042304,1.8135211519999999,-62.81770617092479,0.9478906725118075,1.4199075004475155,-3.338910326251546,0.0,-182.17970232816592,0.0
 0.6843954947208539,6.457408,1.8087039999999999,-63.84441568945131,0.9566477113265446,1.5538520835324223,-3.27806213318084,0.0,-180.54010830125998,0.0
 0.6899794249121654,6.459689216,1.803844608,-64.85253905093734,0.9660862575930792,1.6903052049649478,-3.2143224823114704,0.0,-178.80381527002592,0.0
 0.6955103148682633,6.461887488,1.7989437439999998,-65.84148327692633,0.976205279190033,1.8295467234522111,-3.1480306409060677,0.0,-176.97748052123634,0.0
 0.7009869493095732,6.464004352,1.7940021759999998,-66.81072424208517,0.9870045637953464,1.9718834114351704,-3.0795193203188225,0.0,-175.06772358453173,0.0
 0.7064081699332742,6.466041344,1.7890206719999997,-67.75980499572601,0.9984848230632529,2.1176521054531676,-3.0091117652918435,0.0,-173.0810721925691,0.0
 0.7117728733883141,6.468,1.7839999999999998,-68.68833362171951,1.0106478039087852,2.2672233325600915,-2.937119262047218,0.0,-171.02391359521644,0.0
 0.7170800088904086,6.469881856,1.7789409279999997,-69.59598070526783,1.0234964077769877,2.4210054299785146,-2.863839067287604,0.0,-168.90245143429584,0.0
 0.7223285755145255,6.471688448,1.7738442239999999,-70.4824764745974,1.0370348190576484,2.5794492573367407,-2.7895527487140206,0.0,-166.7226682549188,0.0
 0.7275176192007673,6.473421312,1.7687106559999997,-71.34760768365898,1.0512686443230257,2.7430536580597047,-2.7145249171616284,0.0,-164.49029348126686,0.0
 0.732646229508081,6.475081984,1.7635409919999996,-72.19121429826005,1.06620506374063,2.9123716801613933,-2.6390023267732365,0.0,-162.17733276185353,0.0
 0.7377145811212893,6.476672,1.7583359999999997,-73.01318604438941,1.081410118580255,3.0000000000000218,-2.5632133105613906,0.0,-159.72606789432265,0.0
 0.7427248642784788,6.478192896,1.7530964479999995,-73.81345887212444,1.0964409680518235,2.999999999999978,-2.4873675186807476,0.0,-157.11750130265682,0.0
 0.7476800889028983,6.479646208,1.7478231039999996,-74.59201138350663,1.1113066419250819,3.000000000000022,-2.4116559219417475,0.0,-154.36704636364067,0.0
 0.7525830128182628,6.481033472,1.7425167359999998,-75.3488612668671,1.1260154136711755,3.0000000000000226,-2.336251045818606,0.0,-151.48930696355094,0.0
 0.757436163993065,6.482356224,1.7371781119999996,-76.08406177492724,1.1405748671955822,3.0,-2.2613073972227875,0.0,-148.49803900544728,0.0
 0.7622418604704818,6.4836160000000005,1.7318079999999996,-76.79769827787902,1.1549919566278326,3.0,-2.1869620506202865,0.0,-145.40612564366538,0.0
 0.7670022282808874,6.484814336,1.7264071679999997,-77.48988491782892,1.1692730600590493,3.0,-2.1133353607218623,0.0,-142.2255646882588,0.0
 0.7717192175879554,6.485952768,1.7209763839999996,-78.16076138565514,1.1834240279802535,3.000000000000047,-2.04053177220852,0.0,-138.96746670756184,0.0
 0.7763946172815366,6.487032832000001,1.7155164159999996,-78.81048983691743,1.197450227060997,2.9999999999999765,-1.9686406998491937,0.0,-135.64206232025626,0.0
 0.7810300681992961,6.488056064,1.7100280319999996,-79.43925195918665,1.2113565798142756,3.0,-1.8977374538387424,0.0,-132.2587171666077,0.0
 0.7856270751332134,6.489024,1.7045119999999998,-80.04724619907256,1.2251476006160273,2.999999999999976,-1.8278841922911504,0.0,-128.82595336738999,0.0
 0.7901870177554686,6.489938176,1.6989690879999997,-80.63468515468517,1.2388274284827931,3.0000000000000244,-1.7591308801821708,0.0,-125.35147602321753,0.0
 0.79471116058018,6.490800128,1.6934000639999995,-81.2017931355026,1.2523998569569272,3.0,-1.6915162420354592,0.0,-121.84220371942214,0.0
 0.7992006620622577,6.491611392,1.6878056959999996,-81.74880388968057,1.2658683614031603,2.999999999999975,-1.6250686950968392,0.0,-118.30430200963067,0.0
 0.8036565829217951,6.492373504,1.6821867519999996,-82.27595849677827,1.2792361239817724,3.0,-1.5598072532644756,0.0,-114.74321890455812,0.0
 0.8080798937715161,6.493088,1.6765439999999996,-82.78350342189074,1.2925060565309356,3.0000000000000253,-1.4957423951040787,0.0,-111.16372167509539,0.0
 0.8124714821155075,6.493756416,1.6708782079999995,-83.27168872627378,1.3056808215629094,2.9999999999999494,-1.4328768882338756,0.0,-107.56993414606417,0.0
 0.8168321587795033,6.494380288,1.6651901439999994,-83.7407664278521,1.318762851554897,3.0,-1.3712065687215595,0.0,-103.96537409827332,0.0
 0.821162663826151,6.494961152,1.6594805759999995,-84.19098900506128,1.3317543666948402,3.0000000000000258,-1.3107210705548444,0.0,-100.35299010393567,0.0
 0.8254636720027793,6.4955005439999995,1.6537502719999995,-84.6226080360474,1.344657391224725,3.0000000000000258,-1.251404505349115,0.0,-96.73519755940029,0.0
 0.8297357977640689,6.496,1.6479999999999997,-85.03587296556435,1.357473768508594,3.0,-1.1932360915103244,0.0,-93.11391353944282,0.0
 0.8339795999075768,6.496461056,1.6422305279999996,-85.43102999143346,1.3702051749391175,3.0,-1.136190732217553,0.0,-89.49059017259057,0.0
 0.8381955858561645,6.496885248,1.6364426239999994,-85.80832106213191,1.382853132784881,3.000000000000053,-1.0802395460335859,0.0,-85.8662465349634,0.0
 0.8423842156179832,6.497274112,1.6306370559999994,-86.16798297790392,1.395419022070337,3.0000000000000266,-1.025350348747555,0.0,-82.24149873185628,0.0
